-2.622763309246066, 4.493064351126573
-2.612966499588494, 4.493196279215596
-2.6031725522526634, 4.493319549956323
-2.5933783919335287, 4.493441251591567
-2.583581603878922, 4.493574793327034
-2.5737876767207375, 4.493699676826044
-2.5639935362387387, 4.493822990766393
-2.5541967700359125, 4.493958144753233
-2.5444028633052045, 4.494084639616435
-2.5346087429102906, 4.49420956446811
-2.5248119988073743, 4.49434632931221
-2.515018112753293, 4.494474434146467
-2.505224012694735, 4.494600968516639
-2.495427290939185, 4.49473934282485
-2.485633425810202, 4.49486905623799
-2.4758393463365915, 4.494997198734795
-2.466042647175183, 4.495137181114926
-2.45624880321909, 4.495268501715737
-2.4464547445783427, 4.495398250948272
-2.4366580682571786, 4.495539840009102
-2.4268642457210934, 4.495672766407334
-2.4170702081604465, 4.495804120985661
-2.4072735549249518, 4.495947315336925
-2.3974797540553157, 4.496081846143295
-2.387685737821331, 4.4962148046784405
-2.377889107916257, 4.496359602930851
-2.368095328958841, 4.4964957367570415
-2.358301334297408, 4.496630297860996
-2.3485047279668376, 4.496776698626218
-2.3387109711667353, 4.496914434084878
-2.328916998323074, 4.4970505963705945
-2.319120415810416, 4.497198598261273
-2.309326681412053, 4.497337933966017
-2.2995327306307063, 4.497475696047423
-2.289736172178701, 4.497625297677169
-2.2799424604258327, 4.497766232242575
-2.2701485319506807, 4.497905592734573
-2.260351997801399, 4.498056792717965
-2.2505583089371104, 4.4981993247595895
-2.2407644030113603, 4.498340282278033
-2.2309678934062083, 4.498493079230626
-2.2211742276729187, 4.498637207364992
-2.2113803445391125, 4.498779760526717
-2.2015838597188293, 4.498934153065031
-2.1917902173582915, 4.499079875909632
-2.181996357258304, 4.499224023332451
-2.172199897462964, 4.4993800100739865
-2.162406278716266, 4.499527326247295
-2.1526124418913084, 4.499673066549986
-2.142816007360322, 4.499830646113211
-2.133022412467888, 4.499979554234666
-2.1232285991585056, 4.500126886036983
-2.113432190130622, 4.500286057041342
-2.103638619332212, 4.500436555731361
-2.0938448297782895, 4.500585477654032
-2.0840484464915963, 4.500746238719959
-2.074254900026313, 4.500898326599931
-2.064461134467078, 4.501048837264664
-2.054664777159006, 4.501211187013553
-2.044871255265289, 4.501364862705849
-2.0350775139393034, 4.50151696073533
-2.0252811828466215, 4.50168089778956
-2.015487685762253, 4.501836159917524
-2.0056939689074245, 4.501989843935412
-1.995897664266247, 4.502155366918346
-1.986104192228351, 4.502312214106309
-1.976310500081926, 4.502467482737243
-1.96651422212771, 4.502634590273221
-1.9567207753727565, 4.502793021146485
-1.9469271081713295, 4.502949873016087
-1.9371308571388783, 4.5031185637304265
-1.9273374359026805, 4.503278576915282
-1.9175437938821895, 4.503437010650154
-1.907747570005652, 4.503607283169162
-1.8979541745233697, 4.50376887729287
-1.8881605579190988, 4.503928891520597
-1.8783643614319752, 4.504100744471563
